ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
anterior/posterior axis specification	12	-0.36061271987351	-0.974515902388375	0.526701570680628	1	0.989101265129525	3053	tags=58%, list=26%, signal=43%	7044/10637/6790/10736/1649/7473/8861	AURKA/DDIT3/LDB1/LEFTY1/LEFTY2/SIX2/WNT3	neg.rank
regulation of tumor necrosis factor-mediated signaling pathway	12	-0.360476420207546	-0.974147567649606	0.526701570680628	1	0.989101265129525	5631	tags=58%, list=49%, signal=30%	28511/8877/28512/841/90268/29108/7132	CASP8/NKIRAS1/NKIRAS2/OTULIN/PYCARD/SPHK1/TNFRSF1A	neg.rank
calcium ion transmembrane transport	56	-0.291041234966577	-0.973916190670831	0.545454545454545	1	0.989101265129525	4406	tags=55%, list=38%, signal=34%	55283/84876/93129/80228/57192/123041/3764/255231/27039/785/27092/1909/2621/6547/283652/8416/2823/5023/79054/59284/10368/114789/786/51393/7224/2280/114780/5026/1906/140738/302	ANXA2/ANXA9/CACNB4/CACNG1/CACNG3/CACNG4/CACNG7/EDN1/EDNRA/FKBP1A/GAS6/GPM6A/KCNJ8/MCOLN1/MCOLN2/MCOLN3/ORAI1/ORAI2/ORAI3/P2RX1/P2RX5/PKD1L2/PKD2L2/SLC24A4/SLC24A5/SLC25A25/SLC8A3/TMEM37/TRPC5/TRPM8/TRPV2	neg.rank
regulation of lipid metabolic process	24	-0.317821365610933	-0.973750825855914	0.534603811434303	1	0.989101265129525	1358	tags=21%, list=12%, signal=18%	8721/29103/80183/29956/114898	C1QTNF2/CERS2/DNAJC15/EDF1/RUBCNL	neg.rank
mitochondrial calcium ion transmembrane transport	10	-0.374345495417689	-0.97252657724172	0.515441959531416	1	0.989101265129525	7045	tags=90%, list=61%, signal=35%	3954/55013/80024/27069/221154/6547/90550/91689/10367	GHITM/LETM1/MCU/MCUB/MICU1/MICU2/SLC8A3/SLC8B1/SMDT1	neg.rank
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	13	-0.354059394135343	-0.972519504077918	0.517133956386293	1	0.989101265129525	936	tags=46%, list=8%, signal=42%	54929/57007/598/7178/6615/6387	ACKR3/BCL2L1/CXCL12/SNAI1/TMEM161A/TPT1	neg.rank
neural precursor cell proliferation	17	-0.336499499302987	-0.972063544721429	0.517911975435005	1	0.989101265129525	6222	tags=65%, list=54%, signal=30%	388610/9289/4774/2047/80237/3611/4720/81853/582/90410/55679	ADGRG1/BBS1/ELL3/EPHB1/IFT20/ILK/LIMS2/NDUFS2/NFIA/TMEM14B/TRNP1	neg.rank
negative regulation of intrinsic apoptotic signaling pathway	21	-0.323085273685764	-0.971642613337366	0.524672708962739	1	0.989101265129525	6023	tags=62%, list=52%, signal=30%	10105/26155/8996/9709/599/4318/596/598/5329/7417/65018/63979/55486	BCL2/BCL2L1/BCL2L2/FIGNL1/HERPUD1/MMP9/NOC2L/NOL3/PARL/PINK1/PLAUR/PPIF/VDAC2	neg.rank
calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	15	0.230144326333074	0.971588098458113	0.558823529411765	1	0.989101265129525	8923	tags=100%, list=77%, signal=23%	222256/999/1012/84962/57717/22871/27032/5098/56133/1010/1001/6402/56123/1005/60437	AJUBA/ATP2C1/CDH1/CDH12/CDH13/CDH26/CDH3/CDH7/CDHR3/NLGN1/PCDHB13/PCDHB16/PCDHB2/PCDHGC3/SELL	neg.rank
positive regulation of cilium assembly	11	-0.365987532694168	-0.971540366032076	0.517894736842105	1	0.989101265129525	2713	tags=36%, list=23%, signal=28%	79734/153241/2932/90410	CEP120/GSK3B/IFT20/KCTD17	neg.rank
lung development	49	-0.294078883546	-0.971527108053025	0.558441558441558	1	0.989101265129525	3483	tags=31%, list=30%, signal=22%	5950/3280/55036/147372/93/7477/83716/51668/23210/1490/2246/2252/10630/8817/51501	ACVR2B/CCBE1/CCDC40/CCN2/CRISPLD2/FGF1/FGF18/FGF7/HES1/HIKESHI/IFT25/JMJD6/PDPN/RBP4/WNT7B	neg.rank
ubiquinone biosynthetic process	13	0.237794867363691	0.97120152500513	0.564102564102564	1	0.989101265129525	8834	tags=100%, list=76%, signal=24%	51004/27235/51805/56997/79934/51117/10229/23590/29914/57107/2232/93058/57017	COQ10A/COQ2/COQ3/COQ4/COQ6/COQ7/COQ8A/COQ8B/COQ9/FDXR/PDSS1/PDSS2/UBIAD1	neg.rank
negative regulation of interleukin-6 production	33	-0.30543441288143	-0.970942721390202	0.531468531468531	1	0.989101265129525	7044	tags=79%, list=61%, signal=31%	3635/23208/2302/3082/7124/5777/27342/4345/9655/408/2629/50943/2693/140885/1445/2621/409/3586/131450/26525/114899/27202/84868/55829/51738/5004	ARRB1/ARRB2/C1QTNF3/C5AR2/CD200/CD200R1/CSK/FOXJ1/FOXP3/GAS6/GBA1/GHRL/GHSR/HAVCR2/HGF/IL10/IL36RN/INPP5D/ORM1/PTPN6/RABGEF1/SELENOS/SIRPA/SOCS5/SYT11/TNF	neg.rank
intra-Golgi vesicle-mediated transport	18	-0.33208203452224	-0.97043738606811	0.529888551165147	1	0.989101265129525	5647	tags=61%, list=49%, signal=31%	22796/84342/11316/83548/143187/9570/51560/8774/51226/8775/22818	COG2/COG3/COG8/COPE/COPZ1/COPZ2/GOSR2/NAPA/NAPG/RAB6B/VTI1A	neg.rank
visual learning	27	-0.312209571440921	-0.969674443793113	0.539618856569709	1	0.989101265129525	6906	tags=70%, list=60%, signal=28%	5896/8554/4204/3845/2515/3156/9241/3688/65009/673/23657/3269/84152/1497/594857/338811/81832/10636/90410	ADAM2/BRAF/CTNS/HMGCR/HRH1/IFT20/ITGB1/KRAS/MECP2/NDRG4/NETO1/NOG/NPS/PIAS1/PPP1R1B/RAG1/RGS14/SLC7A11/TAFA2	neg.rank
regulation of autophagy of mitochondrion	14	-0.348531565021233	-0.969601480231615	0.519131334022751	1	0.989101265129525	2666	tags=29%, list=23%, signal=22%	57602/65018/55486/665	BNIP3L/PARL/PINK1/USP36	neg.rank
potassium ion transport	41	-0.297424572869432	-0.968129930744601	0.54945054945055	1	0.989101265129525	5889	tags=54%, list=51%, signal=26%	4846/9424/3742/3788/3739/358/3738/3764/10242/27094/27345/89822/3766/30819/3737/83795/5348/1017/5349/2702/3779/10089	AQP1/CDK2/FXYD1/FXYD3/GJA5/KCNA2/KCNA3/KCNA4/KCNA6/KCNIP2/KCNJ10/KCNJ8/KCNK16/KCNK17/KCNK6/KCNK7/KCNMB1/KCNMB2/KCNMB3/KCNMB4/KCNS2/NOS3	neg.rank
embryonic forelimb morphogenesis	21	-0.321891072393041	-0.968051187297811	0.532729103726083	1	0.989101265129525	4102	tags=33%, list=35%, signal=22%	4487/80856/25836/3207/8626/116039/7473	HOXA11/LNPK/MSX1/NIPBL/OSR2/TP63/WNT3	neg.rank
positive regulation of fat cell differentiation	36	-0.301068210984574	-0.967973153314953	0.549	1	0.989101265129525	6785	tags=69%, list=59%, signal=29%	3398/6591/83643/60485/11197/4023/5919/5468/10498/1385/8313/169200/6422/94056/1240/27120/28971/677/1389/115825/7166/7494/5467/10974/149685	AAMDC/ADIG/ADIRF/AXIN2/CARM1/CCDC3/CMKLR1/CREB1/CREBL2/DKKL1/ID2/LPL/PPARD/PPARG/RARRES2/SAV1/SFRP1/SNAI2/SYAP1/TMEM64/TPH1/WDFY2/WIF1/XBP1/ZFP36L1	neg.rank
fatty acid beta-oxidation using acyl-CoA dehydrogenase	11	0.263671706263499	0.967444925243926	0.461538461538462	1	0.989101265129525	8534	tags=100%, list=74%, signal=26%	3712/2110/34/84129/35/2639/33/2108/2109/37/80724	ACAD10/ACAD11/ACADL/ACADM/ACADS/ACADVL/ETFA/ETFB/ETFDH/GCDH/IVD	neg.rank
regulation of G protein-coupled receptor signaling pathway	33	-0.30430402117461	-0.967349329310699	0.541458541458541	1	0.989101265129525	5329	tags=52%, list=46%, signal=28%	8601/123041/51304/57528/8490/9628/6001/5998/9815/2786/6004/2788/6993/5082/5997/10636/55625	DYNLT1/GIT2/GNG4/GNG7/KCTD16/PDCL/RGS10/RGS14/RGS16/RGS2/RGS20/RGS3/RGS5/RGS6/SLC24A4/ZDHHC3/ZDHHC7	neg.rank
positive regulation of G2/M transition of mitotic cell cycle	20	-0.324287643406522	-0.967240983126487	0.529767911200807	1	0.989101265129525	6623	tags=75%, list=57%, signal=32%	6240/4204/6604/995/7480/994/3306/5889/891/51514/5890/595/8766/1019/80174	CCNB1/CCND1/CDC25B/CDC25C/CDK4/DBF4B/DTL/HSPA2/MECP2/RAB11A/RAD51B/RAD51C/RRM1/SMARCD3/WNT10B	neg.rank
positive regulation of gene expression	299	-0.259054969655823	-0.966876403569541	0.645354645354645	1	0.989101265129525	6947	tags=61%, list=60%, signal=25%	8823/4286/6469/54106/5678/7124/916/80326/3398/2931/5962/89866/170506/6532/10439/4086/2642/9475/8074/3965/3561/1021/658/2335/3845/84630/2515/4087/10542/7088/5737/551/10859/9241/84062/1512/5354/70/7040/8805/3459/4846/8431/6019/7122/222008/4139/2048/1270/7475/2251/2113/3624/389125/799/5468/673/9141/84639/54738/123041/27177/11267/4615/26281/4780/7430/1001/10959/3596/54209/6135/30812/6663/51384/242/10370/2022/1386/3696/940/467/84830/4916/3987/5601/27179/1896/51562/5359/4922/54997/7528/3297/4205/3077/10474/6348/972/9965/2621/79924/89780/22943/72/3575/2852/3280/192669/9647/409/8856/5317/2255/64115/3630/3553/9444/4504/655/27302/2250/54959/6928/4609/5599/5916/56300/6736/3576/1265/8600/58/283742/6774/4193/3976/4097/60686/5196/7305/5571/5304/7014/8822/26291/2065/71/5741/116039/6556/6201/1432/7473/10741/7157/8939/149461/5873/2053/5155/4435/5467/2932/3565/9464/9349/2246/5245/146433/3458/5564/2252/284/8817/10253/10961/1401/2253/1437/472/5071/5970	ACTA1/ACTC1/ACTG1/ACTG2/ADAM2/ADM2/ADTRP/AGO3/ALOX12B/ANGPT1/ARRB2/ATF2/ATF3/ATM/AVP/BMP10/BMP7/BMPR1B/BRAF/C14orf93/CALCR/CCL3/CD28/CD3E/CD74/CDH3/CDK6/CITED1/CITED2/CLDN19/CLDN5/CNN2/CNTF/CRP/CSF2/CTSH/CXCL8/DHX36/DKK1/DTNBP1/EDA/ENG/EPHB2/EPHX2/ERBB3/ERP29/ETS1/EZR/FAM98B/FEV/FGF1/FGF10/FGF16/FGF17/FGF18/FGF19/FGF20/FGF21/FGF23/FGF5/FGF6/FGF7/FGF8/FN1/FUBP3/GAS6/GCGR/GPER1/GSK3A/GSK3B/HAND2/HES1/HFE/HNF1B/HSF1/ID2/IFNG/IFNGR1/IL13/IL1B/IL1F10/IL2RG/IL34/IL36A/IL36B/IL36G/IL4/IL7R/INHBA/INS/ITGB8/KRAS/LAMTOR5/LGALS9/LIF/LILRB1/LIMS1/MAFG/MAPK14/MAPK8/MAPK9/MARK1/MBIP/MDM2/MEF2A/MITF/MT3/MUSTN1/MYC/MYD88/NFE2L2/NOG/NOS3/NR0B2/NR1I2/NTRK3/NTS/ODAM/OLFM1/OSR2/PDCD5/PDGFB/PF4/PHB1/PIP/PKP1/PLP1/PLSCR1/PPARD/PPARG/PPM1F/PRKAB1/PRKAG1/PRKN/PSG9/PTGFR/PTH/QKI/RAB27A/RARG/RBBP9/RDX/RELA/RLN2/ROCK2/RPL11/RPL23/RPS7/SEC16B/SHH/SLC11A1/SLC24A4/SLC6A4/SMAD1/SMAD2/SNF8/SOX10/SOX8/SPRY2/SRY/STAT3/TADA3/TERF2/TESC/TGFB1/TLE1/TLR9/TMED2/TNF/TNFSF11/TP53/TREM2/TRIM24/TTBK1/TYROBP/VSIR/VSTM2A/WNT10A/WNT16/WNT3/WNT3A/WNT6/YY1	neg.rank
isotype switching	13	-0.35189263323336	-0.96656791156899	0.527518172377985	1	0.989101265129525	6189	tags=69%, list=53%, signal=32%	2067/84542/959/9025/4292/7374/57379/51010/10538	AICDA/BATF/CD40LG/ERCC1/EXOSC3/SANBR/MLH1/RNF8/UNG	neg.rank
nervous system process	29	-0.308665696483239	-0.966459697823129	0.556	1	0.989101265129525	6210	tags=66%, list=54%, signal=30%	1137/57728/2561/1136/2560/2557/1142/1144/2554/2741/3767/1138/2563/3359/9177/2566/2742/1134/1140	CHRNA1/CHRNA3/CHRNA4/CHRNA5/CHRNB1/CHRNB3/CHRND/GABRA1/GABRA4/GABRB1/GABRB2/GABRD/GABRG2/GLRA1/GLRA2/HTR3A/HTR3B/KCNJ11/WDR19	neg.rank
negative regulation of peptidyl-serine phosphorylation	20	-0.323907698718657	-0.966107735897072	0.53380423814329	1	0.989101265129525	6968	tags=80%, list=60%, signal=32%	3082/152559/154043/22876/8440/9770/27124/23171/578/22943/9647/624/10399/1756/581/51763	BAK1/BAX/BDKRB2/CNKSR3/DKK1/DMD/GPD1L/HGF/INPP5F/INPP5J/INPP5K/NCK2/PAQR3/PPM1F/RACK1/RASSF2	neg.rank
induction of positive chemotaxis	14	-0.347170119109878	-0.965813989790614	0.526370217166494	1	0.989101265129525	3236	tags=36%, list=28%, signal=26%	2255/3576/5228/7423/6387	CXCL12/CXCL8/FGF10/PGF/VEGFB	neg.rank
cytoplasmic microtubule organization	28	-0.309258307046635	-0.965434502169827	0.546092184368738	1	0.989101265129525	2484	tags=29%, list=21%, signal=23%	11104/10519/10345/27229/7283/859/9419/50861	CAV3/CIB1/CRIPT/KATNA1/STMN3/TRDN/TUBG1/TUBGCP4	neg.rank
response to exogenous dsRNA	27	-0.310712871477137	-0.965025926138098	0.55667001003009	1	0.989101265129525	6712	tags=63%, list=58%, signal=27%	170506/3456/3452/3451/9188/3443/3764/3448/3440/3446/5594/3441/3442/3445/5595/3444/338376	DDX21/DHX36/IFNA10/IFNA14/IFNA17/IFNA2/IFNA21/IFNA4/IFNA5/IFNA6/IFNA7/IFNA8/IFNB1/IFNE/KCNJ8/MAPK1/MAPK3	neg.rank
phospholipid efflux	10	-0.371314262818574	-0.964651621350634	0.527156549520767	1	0.989101265129525	2739	tags=70%, list=24%, signal=53%	348/83985/341/337/345/336/344	APOA2/APOA4/APOC1/APOC2/APOC3/APOE/SPNS1	neg.rank
multicellular organismal-level iron ion homeostasis	19	-0.326702351525341	-0.964524820724517	0.539007092198582	1	0.989101265129525	7034	tags=79%, list=61%, signal=31%	30061/79901/8301/567/2235/27102/6648/3658/3077/57817/164656/3162/4891/6556/6005	B2M/CYBRD1/EIF2AK1/FECH/HAMP/HFE/HMOX1/IREB2/PICALM/RHAG/SLC11A1/SLC11A2/SLC40A1/SOD2/TMPRSS6	neg.rank
membrane fission	26	-0.311106376340454	-0.964275459657116	0.550550550550551	1	0.989101265129525	5695	tags=54%, list=49%, signal=27%	5119/51652/11267/10254/79720/25978/51510/79643/84313/51100/51271/10640/27243/137492	CHMP1A/CHMP2A/CHMP2B/CHMP3/CHMP5/CHMP6/EXOC5/SH3GLB1/SNF8/STAM2/UBAP1/VPS25/VPS37A/VPS37B	neg.rank
myeloid dendritic cell differentiation	14	-0.346298925722095	-0.963390363114759	0.531540847983454	1	0.989101265129525	879	tags=50%, list=8%, signal=46%	116071/10202/10537/5971/3565/1437/10538	BATF/BATF2/CSF2/DHRS2/IL4/RELB/UBD	neg.rank
proteasome-mediated ubiquitin-dependent protein catabolic process	145	-0.267232637383764	-0.962989333084158	0.621378621378621	1	0.989101265129525	6975	tags=66%, list=60%, signal=27%	10524/25793/64777/5702/5527/406/2931/5886/6047/5709/26268/339745/493829/80263/54442/84937/90025/30009/51035/89890/10273/22836/5695/5691/5690/10616/6790/5689/7345/5718/54546/9978/11059/408/2629/5713/8313/23588/80196/4780/51676/116138/6478/9618/5192/7321/5710/5701/79845/55968/7326/26263/10513/5694/997/409/3429/51514/114088/7328/5705/130617/165324/8945/79734/54461/26249/11124/3093/5685/80176/4193/4287/5688/1649/57092/11060/148066/5692/55872/84727/5687/57162/7319/5683/5094/2932/55284/5682/6500/5193/22933/7320/7323/5071/6451	APPBP2/BMAL1/ARRB1/ARRB2/ASB2/ATXN3/AURKA/AXIN2/BTRC/CDC34/DDIT3/DTL/FAF1/FBXO22/FBXO7/FBXO9/FBXW5/GBA1/GSK3A/GSK3B/IFI27/KAT5/KBTBD6/KCTD17/KCTD5/KLHDC2/KLHDC3/KLHL3/MDM2/NFE2L2/NSFL1C/PBK/PCBP2/PCNP/PELI1/PEX10/PEX12/PPP2R5C/PRKN/PSMA1/PSMA2/PSMA4/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB6/PSMB7/PSMC2/PSMC3/PSMC5/PSMD12/PSMD3/PSMD4/PSMD7/RAD23A/RBCK1/RBX1/RHOBTB3/RMND5B/RNF122/RNF186/RNF34/RNF4/SH3BGRL/SIAH2/SIRT2/SKP1/SPOPL/SPSB1/SPSB2/STUB1/TBX21/TRAF4/TRIM45/TRIM72/TRIM9/UBE2A/UBE2B/UBE2D1/UBE2D3/UBE2G1/UBE2H/UBE2K/UBE2W/UBE3D/UBXN1/UBXN2A/UCHL1/WWP1/WWP2/ZFAND2B/ZNRF1/ZNRF4	neg.rank
synaptic transmission, cholinergic	15	-0.342158849551326	-0.962418234430857	0.539256198347107	1	0.989101265129525	6365	tags=80%, list=55%, signal=36%	348/1137/1136/60482/1142/1138/8416/135/1131/116372/1134/1140	ADORA2A/ANXA9/APOE/CHRM3/CHRNA1/CHRNA3/CHRNA4/CHRNA5/CHRNB1/CHRNB3/LYPD1/SLC5A7	neg.rank
cell division	219	-0.261696635395804	-0.962400113338906	0.655344655344655	1	0.989101265129525	6392	tags=57%, list=55%, signal=26%	83540/57787/1021/219771/10783/55207/995/55055/163859/9400/85417/6790/10907/11130/9025/55844/5119/51529/994/79866/79187/899/9232/23122/203068/9133/5581/8697/23421/3796/4739/9183/1164/348995/205564/23383/7329/7443/54821/7465/79003/5899/10982/54478/55660/115106/79184/25906/891/3993/129563/55835/5218/50511/91768/348235/93426/10615/382/10459/23047/11200/54820/5501/901/151242/5901/595/6795/284257/10376/11104/57405/91603/10519/79998/1068/81929/79023/2771/387893/201254/5885/7756/1070/4134/90293/6993/23111/127829/1017/5898/10393/1018/6867/54962/9024/84722/1163/8556/55320/151648/378708/898/6990/83461/10636/11065/22933/900/113130/23063/221035/1019/2029/80346/10776/253012/64151/9798/8636/55743/93323/3980	ANAPC10/ANAPC11/ANAPC15/ANKRD53/ARF6/ARL8A/ARL8B/ARPP19/AURKA/AURKC/BOD1L2/BORA/BRCC3/BRSK2/CABLES1/CCNB1/CCNB2/CCNB3/CCND1/CCNE1/CCNF/CCNG1/CCNG2/CCNY/CDC14A/CDC23/CDC25B/CDC25C/CDCA3/CDCA5/CDK14/CDK2/CDK3/CDK4/CDK6/CENPJ/CENPS/CENPX/CETN1/CETN3/CHEK2/CHFR/CHMP1A/CIB1/CKS1B/CKS2/CLASP2/DIS3L2/DYNLT1/DYNLT3/ENSA/ERCC6L/FSD1/GNAI2/HAUS1/HAUS8/HEPACAM2/IST1/ITGB3BP/KATNA1/KIF2A/KLHL13/KMT5A/LIG3/LLGL2/MAD2L2/MAP4/MAPRE2/MARK4/MAU2/MIS12/MIS18BP1/NCAPG/NDE1/NEDD9/NEK6/NUF2/NUP37/NUP43/PDS5B/PIMREG/PPP1CC/PPP1R1C/PPP2R2D/PRKCE/PRPF40A/PSRC1/PTTG1/RAD21/RALA/RALB/RAN/RECQL5/REEP3/REEP4/RGS14/RNF8/SDE2/SEH1L/SENP5/SGO1/SIRT2/SKA2/SPAG5/SPART/SPC25/SSNA1/SYCE1/SYCP3/TACC1/TIPIN/TUBA1B/TUBB/TXNL4A/UBE2C/UBE2I/VRK1/WAPL/WEE1/ZNF207/ZNF830/ZW10/ZWILCH/ZWINT	neg.rank
negative regulation of protein ubiquitination	32	-0.304247565751232	-0.962202005666644	0.563	1	0.989101265129525	7237	tags=75%, list=62%, signal=28%	51160/11315/8878/339745/51035/819/55869/408/5581/2729/9636/8473/9474/5582/65125/59343/64359/706/409/27018/55859/1407/10253/56271	ARRB1/ARRB2/ATG5/BEX1/BEX3/BEX4/CAMLG/CRY1/GCLC/HDAC8/ISG15/NXN/OGT/PARK7/PRKCE/PRKCG/SENP2/SPOPL/SPRY2/SQSTM1/TSPO/UBXN1/VPS28/WNK1	neg.rank
ribosome disassembly	11	-0.362387018810338	-0.961982541614262	0.530526315789474	1	0.989101265129525	2948	tags=36%, list=25%, signal=27%	219402/28985/10973/92399	ASCC3/MCTS1/MRRF/MTIF3	neg.rank
positive regulation of JUN kinase activity	18	-0.329036153382475	-0.961536462126832	0.546099290780142	1	0.989101265129525	180	tags=17%, list=2%, signal=16%	1906/6363/11211	CCL19/EDN1/FZD10	neg.rank
response to stimulus	32	-0.303710862354485	-0.960504647518446	0.568	1	0.989101265129525	6603	tags=69%, list=57%, signal=30%	80024/338917/3257/119395/5538/1415/6017/1262/55812/11081/29991/79738/80207/283652/5149/129880/53405/5147/53904/149461/140469/594855	BBS10/BBS5/CALHM3/CLDN19/CLIC5/CNGA4/CPLX3/CRYBB2/HPS1/KERA/MYO3A/MYO3B/OBP2A/OPA3/PDE6D/PDE6H/PPT1/RLBP1/SLC24A5/SLC8B1/SPATA7/VSX2	neg.rank
autophagy	98	-0.272081456191838	-0.958995391373134	0.611388611388611	1	0.989101265129525	5443	tags=49%, list=47%, signal=26%	51652/411/2629/9711/53917/25989/310/64112/83734/143187/7405/9474/5563/11067/55332/10287/25978/54472/10193/51510/6794/51127/23192/56893/79643/6280/1611/51399/7494/85363/51100/57617/29982/116442/7942/7157/738/84971/9528/27243/22933/115201/84141/91445/83636/6279/5861/29100	ANXA7/ARSB/ATG10/ATG4A/ATG4B/ATG4D/ATG5/C19orf12/CHMP2A/CHMP2B/CHMP3/CHMP5/CHMP6/DAP/DEPP1/DRAM1/EVA1A/GBA1/MOAP1/NRBF2/PRKAA2/RAB1A/RAB24/RAB39B/RGS19/RNF185/RNF41/RUBCN/S100A8/S100A9/SH3GLB1/SIRT2/STK11/TFEB/TMEM208/TMEM59/TOLLIP/TP53/TRAPPC4/TRIM17/TRIM5/UBQLN4/ULK3/UVRAG/VPS18/VPS51/VTI1A/XBP1	neg.rank
endoplasmic reticulum unfolded protein response	38	-0.296431991699389	-0.95881971806345	0.569	1	0.989101265129525	5502	tags=55%, list=47%, signal=29%	27230/1491/9709/4780/51360/26608/3309/467/64224/5770/8614/79139/595/7494/1649/26291/22926/55829/387923/51009/57414	ATF3/ATF6/CCND1/CTH/DDIT3/DERL1/DERL2/FGF21/HERPUD1/HERPUD2/HSPA5/MBTPS2/NFE2L2/PTPN1/RHBDD2/SELENOS/SERP1/SERP2/STC2/TBL2/XBP1	neg.rank
positive regulation of keratinocyte differentiation	11	-0.361058628543004	-0.958456233608473	0.53578947368421	1	0.989101265129525	4899	tags=36%, list=42%, signal=21%	4831/79413/9555/50604	IL20/MACROH2A1/NME2/ZBED2	neg.rank
axon extension	22	-0.315867551956745	-0.95753557723022	0.569277108433735	1	0.989101265129525	232	tags=50%, list=2%, signal=49%	1855/3984/3688/3326/1907/54413/1909/4692/8636/1906/1908	DVL1/EDN1/EDN2/EDN3/EDNRA/HSP90AB1/ITGB1/LIMK1/NDN/NLGN3/SSNA1	neg.rank
central nervous system neuron development	14	-0.343996604836634	-0.95698539449054	0.544984488107549	1	0.989101265129525	5321	tags=57%, list=46%, signal=31%	3952/57551/2560/429/1620/4133/3251/4852	ASCL1/BRINP1/GABRB1/HPRT1/LEP/MAP2/NPY/TAOK1	neg.rank
positive regulation of wound healing	20	-0.320716456257014	-0.956589332841161	0.556004036326943	1	0.989101265129525	6320	tags=70%, list=55%, signal=32%	1364/5747/3688/5581/3265/7448/301/8840/130120/9076/1839/4638/71/3640	ACTG1/ANXA1/CCN4/CLDN1/CLDN4/HBEGF/HRAS/INSL3/ITGB1/MYLK/PRKCE/PTK2/REG3G/VTN	neg.rank
transcription by RNA polymerase II	141	-0.265905064868762	-0.956553930076483	0.639360639360639	1	0.989101265129525	3865	tags=32%, list=33%, signal=22%	80237/89780/57817/2625/159296/6777/5434/409/5441/7067/2623/154/6618/9015/404672/5439/27097/7494/5433/5436/11060/11077/25803/51087/546/6917/8626/2959/5741/5440/5438/1432/1990/51316/9477/6881/10589/8861/9321/5432/54360/7132/2658/2354/1906	ADRB2/ARRB2/ATRX/CELA1/CYTL1/DRAP1/EDN1/ELL3/FOSB/GATA1/GATA3/GDF2/GTF2B/GTF2H5/HAMP/HSF2BP/LDB1/MAPK14/MED20/NKX2-3/PLAC8/POLR2C/POLR2D/POLR2E/POLR2G/POLR2I/POLR2J/POLR2K/POLR2L/PTH/SNAPC2/SPDEF/STAT5B/TAF10/TAF1A/TAF5L/TCEA1/THRA/TNFRSF1A/TP63/TRIP11/WNT3A/WWP2/XBP1/YBX2	neg.rank
spindle organization	12	-0.353774640365968	-0.956036750504235	0.556020942408377	1	0.989101265129525	6573	tags=83%, list=57%, signal=36%	55521/128153/6790/55722/7405/10615/55857/9212/79000/10636	AUNIP/AURKA/AURKB/CEP72/KIZ/RGS14/SPAG5/SPATA17/TRIM36/UVRAG	neg.rank
regulation of cytokine production	41	-0.293696961955301	-0.955996394966694	0.581418581418581	1	0.989101265129525	5774	tags=71%, list=50%, signal=36%	10385/10644/604/23119/114625/10917/53347/11148/84614/11118/6441/841/166793/5606/4057/57684/50848/2625/27033/7690/8840/10773/11120/57678/4067/9516/3593/79679/4340	BCL6/BTN2A1/BTN2A2/BTN3A2/BTNL3/CASP8/CCN4/ERMAP/F11R/GATA3/GPAM/HHLA2/HIC2/IGF2BP2/IL12B/LITAF/LTF/LYN/MAP2K3/MOG/SFTPD/UBASH3A/VTCN1/ZBTB26/ZBTB32/ZBTB37/ZBTB49/ZBTB6/ZNF131	neg.rank
eye development	24	-0.311988666311416	-0.955880423251117	0.573721163490471	1	0.989101265129525	3954	tags=38%, list=34%, signal=25%	9997/84287/5950/56917/6297/56006/91851/22931/22926	ATF6/CHRDL1/MEIS3/RAB18/RBP4/SALL2/SCO2/SMG9/ZDHHC16	neg.rank
type B pancreatic cell proliferation	10	-0.367937203554528	-0.955878229050185	0.548455804046858	1	0.989101265129525	5667	tags=90%, list=49%, signal=46%	5604/1992/5894/572/84280/3486/3488/632/4856	BAD/BGLAP/BTBD10/CCN3/IGFBP3/IGFBP5/MAP2K1/RAF1/SERPINB1	neg.rank
aorta development	13	-0.34786732097044	-0.955511307082463	0.548286604361371	1	0.989101265129525	6884	tags=69%, list=59%, signal=28%	4091/6092/3952/163/10454/51684/1959/1909/30008	AP2B1/EDNRA/EFEMP2/EGR2/LEP/ROBO2/SMAD6/SUFU/TAB1	neg.rank
