id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Ralbp1	ENSG00000017797	RALBP1	10928	RALBP1	4	0.75533	0.38024	0.553539	13439	0	-0.00065159	0.33438	0.39688	1	6391	0	-0.00065159
Ralgapa1	ENSG00000174373	RALGAPA1	253959	RALGAPA1	4	0.27735	0.047518	0.246098	3427	0	0.053554	0.69521	0.85272	1	13083	0	0.053554
Ralgapa2	ENSG00000188559	RALGAPA2	57186	RALGAPA2	4	0.90764	0.69839	0.796245	17227	0	0.14927	0.22708	0.23703	1	4352	0	0.14927
Ralgapb	ENSG00000170471	RALGAPB	57148	RALGAPB	4	0.80485	0.45273	0.604679	14628	0	0.031325	0.15432	0.15161	0.954661	2978	0	0.031325
Ralgds	ENSG00000160271	RALGDS	5900	RALGDS	4	0.51937	0.14445	0.345442	8054	0	-0.072661	0.75762	0.8906	1	14212	0	-0.072661
Ralgps1	ENSG00000136828	RALGPS1	9649	RALGPS1	4	0.91531	0.7207	0.814326	17425	0	0.21671	0.26877	0.29433	1	5160	0	0.21671
Ralgps2	ENSG00000116191	RALGPS2	55103	RALGPS2	4	0.99598	0.98069	0.98721	19545	0	0.26218	0.039218	0.043536	0.945741	764	0	0.26218
Raly	ENSG00000125970	RALY	22913	RALY	4	0.84682	0.5187	0.652227	15657	0	0.27085	0.15681	0.15517	0.954661	3026	0	0.27085
Ralyl	ENSG00000184672	RALYL	138046	RALYL	4	0.78777	0.43189	0.597062	14196	0	0.070577	0.19333	0.20046	1	3722	0	0.070577
Ramp1	ENSG00000132329	RAMP1	10267	RAMP1	4	0.89281	0.66238	0.77374	16815	0	0.062853	0.33809	0.39688	1	6460	0	0.062853
Ramp2	ENSG00000131477	RAMP2	10266	RAMP2	4	0.9869	0.94712	0.965568	19299	0	0.30542	0.10985	0.10422	0.954661	2140	0	0.30542
Ramp3	ENSG00000122679	RAMP3	10268	RAMP3	4	0.60901	0.23724	0.462383	10023	0	0.030922	0.55432	0.69989	1	10443	0	0.030922
Ran	ENSG00000132341	RAN	5901	RAN	4	9.8867e-07	2.5161e-07	7e-06	115	4	-2.1074	1	1	1	19566	0	-2.1074
Ranbp1	ENSG00000099901	RANBP1	5902	RANBP1	4	0.75654	0.38024	0.553539	13475	0	0.12884	0.22849	0.23703	1	4381	0	0.12884
Ranbp10	ENSG00000141084	RANBP10	57610	RANBP10	4	0.96788	0.88937	0.931708	18784	0	0.28081	0.15214	0.148	0.954661	2938	0	0.28081
Ranbp17	ENSG00000204764	RANBP17	64901	RANBP17	4	0.8509	0.54616	0.68192	15751	0	-0.033057	0.71744	0.87007	1	13488	0	-0.033057
Ranbp2	ENSG00000153201	RANBP2	5903	RANBP2	4	0.028837	0.00050348	0.006986	1401	2	-0.24392	0.63304	0.77626	1	11914	0	-0.24392
Ranbp3	ENSG00000031823	RANBP3	8498	RANBP3	4	0.94335	0.82246	0.891248	18140	0	0.048271	0.78601	0.90505	1	14731	0	0.048271
Ranbp6	ENSG00000137040	RANBP6	26953	RANBP6	4	0.20269	0.028028	0.204396	2391	1	0.14186	0.14691	0.14441	0.954661	2834	0	0.14186
Ranbp9	ENSG00000010017	RANBP9	10048	RANBP9	4	0.99131	0.96443	0.977043	19422	0	0.15199	0.01352	0.020219	0.945741	264	1	0.15199
Rangap1	ENSG00000100401	RANGAP1	5905	RANGAP1	4	1.4372e-05	2.5161e-07	7e-06	358	4	-0.69298	0.99999	1	1	19342	0	-0.69298
Rangrf	ENSG00000108961	RANGRF	29098	RANGRF	4	0.52231	0.14445	0.345442	8118	0	0.11569	0.68131	0.83986	1	12815	0	0.11569
Rap1a	ENSG00000116473	RAP1A	5906	RAP1A	4	0.667	0.2822	0.483174	11382	0	0.045013	0.83025	0.93509	1	15501	0	0.045013
Rap1b	ENSG00000127314	RAP1B	5908	RAP1B	4	0.63994	0.25997	0.47664	10746	0	0.099602	0.24823	0.2631	1	4764	0	0.099602
Rap1gap	ENSG00000076864	RAP1GAP	5909	RAP1GAP	4	0.37797	0.074286	0.271316	5206	0	-0.31791	0.61918	0.75737	1	11656	0	-0.31791
Rap1gap2	ENSG00000132359	RAP1GAP2	23108	RAP1GAP2	4	0.2933	0.047518	0.246098	3689	0	-0.24237	0.12823	0.13717	0.954661	2479	0	-0.24237
Rap1gds1	ENSG00000138698	RAP1GDS1	5910	RAP1GDS1	4	0.69422	0.30999	0.504521	12005	0	-0.052686	0.82857	0.93404	1	15477	0	-0.052686
Rap2a	ENSG00000125249	RAP2A	5911	RAP2A	4	0.90873	0.69839	0.796245	17266	0	0.08042	0.55925	0.70475	1	10546	0	0.08042
Rap2b	ENSG00000181467	RAP2B	5912	RAP2B	4	0.67643	0.28536	0.483174	11598	0	-0.0018582	0.69245	0.85075	1	13028	0	-0.0018582
Rap2c	ENSG00000123728	RAP2C	57826	RAP2C	4	0.43918	0.11157	0.326812	6402	0	-0.12295	0.90726	0.97752	1	16855	0	-0.12295
Rapgef1	ENSG00000107263	RAPGEF1	2889	RAPGEF1	4	0.92087	0.74625	0.836129	17551	0	0.10132	0.52756	0.64947	1	9980	0	0.10132
Rapgef3	ENSG00000079337	RAPGEF3	10411	RAPGEF3	4	0.97756	0.92188	0.952022	19050	0	0.10183	0.57553	0.72217	1	10847	0	0.10183
Rapgef4	ENSG00000091428	RAPGEF4	11069	RAPGEF4	4	0.96878	0.89462	0.934535	18808	0	0.080929	0.027717	0.03972	0.945741	536	0	0.080929
Rapgef5	ENSG00000136237	RAPGEF5	9771	RAPGEF5	4	0.29497	0.047518	0.246098	3719	0	0.099691	0.19706	0.20378	1	3789	0	0.099691
Rapgef6	ENSG00000158987	RAPGEF6	51735	RAPGEF6	4	0.34941	0.062881	0.26549	4660	0	-0.18103	0.94165	0.98762	1	17463	0	-0.18103
Rapgefl1	ENSG00000108352	RAPGEFL1	51195	RAPGEFL1	4	0.58886	0.20709	0.425974	9581	0	-0.020455	0.90803	0.97774	1	16873	0	-0.020455
Raph1	ENSG00000173166	RAPH1	65059	RAPH1	4	0.70681	0.33099	0.526794	12307	0	0.11607	0.49867	0.59937	1	9453	0	0.11607
Rapsn	ENSG00000165917	RAPSN	5913	RAPSN	4	0.36534	0.074286	0.271316	4965	0	0.026293	0.60513	0.74462	1	11405	0	0.026293
Rara	ENSG00000131759	RARA	5914	RARA	4	0.25952	0.035791	0.219372	3139	1	-0.18844	0.82706	0.9335	1	15453	0	-0.18844
Rarb	ENSG00000077092	RARB	5915	RARB	4	0.1626	0.020214	0.17352	2016	1	-0.099362	0.52851	0.65133	1	9998	0	-0.099362
Rarg	ENSG00000172819	RARG	5916	RARG	4	0.54361	0.16212	0.372033	8593	0	0.066154	0.30085	0.35157	1	5763	0	0.066154
Rarres1	ENSG00000118849	RARRES1	5918	RARRES1	4	0.61479	0.24058	0.462962	10146	0	0.051179	0.21281	0.21403	1	4086	0	0.051179
Rarres2	ENSG00000106538	RARRES2	5919	RARRES2	4	0.83685	0.49754	0.635489	15423	0	0.040967	0.7918	0.91174	1	14824	0	0.040967
Rars	ENSG00000113643	RARS1	5917	RARS1	4	0.00035415	2.5161e-07	7e-06	641	3	-0.95315	0.9749	0.99838	1	18000	0	-0.95315
Rars2	ENSG00000146282	RARS2	57038	RARS2	4	0.4761	0.12276	0.33351	7171	0	0.023595	0.14112	0.14074	0.954661	2727	0	0.023595
Rasa1	ENSG00000145715	RASA1	5921	RASA1	4	0.7536	0.37739	0.553539	13401	0	0.09517	0.27132	0.29433	1	5208	0	0.09517
Rasa2	ENSG00000155903	RASA2	5922	RASA2	4	0.7034	0.32209	0.517818	12232	0	0.098675	0.54495	0.67801	1	10281	0	0.098675
Rasa3	ENSG00000185989	RASA3	22821	RASA3	4	0.84677	0.5187	0.652227	15654	0	0.11777	0.19608	0.20046	1	3770	0	0.11777
Rasa4	ENSG00000105808	RASA4	10156	RASA4	4	0.24806	0.03579	0.219372	2977	1	0.073631	0.17389	0.16584	0.954661	3358	0	0.073631
Rasal1	ENSG00000111344	RASAL1	8437	RASAL1	4	0.2964	0.047518	0.246098	3744	0	-0.069697	0.85824	0.95051	1	16002	0	-0.069697
Rasal2	ENSG00000075391	RASAL2	9462	RASAL2	4	0.61227	0.23724	0.462383	10082	0	0.11594	0.32542	0.38581	1	6220	0	0.11594
Rasal3	ENSG00000105122	RASAL3	64926	RASAL3	4	0.73766	0.35448	0.534853	13032	0	-0.034119	0.57899	0.72375	1	10912	0	-0.034119
Rasd1	ENSG00000108551	RASD1	51655	RASD1	4	0.97614	0.91511	0.947175	19010	0	0.10091	0.26658	0.29433	1	5114	0	0.10091
Rasd2	ENSG00000100302	RASD2	23551	RASD2	4	0.76413	0.38597	0.553539	13652	0	0.034992	0.094406	0.093045	0.954661	1832	0	0.034992
Rasef	ENSG00000165105	RASEF	158158	RASEF	4	0.48869	0.13362	0.345442	7427	0	-0.19539	0.8932	0.97022	1	16610	0	-0.19539
Rasgef1a	ENSG00000198915	RASGEF1A	221002	RASGEF1A	4	0.698	0.31	0.504521	12097	0	-0.011874	0.056809	0.055273	0.945741	1113	0	-0.011874
Rasgef1b	ENSG00000138670	RASGEF1B	153020	RASGEF1B	4	0.70904	0.33099	0.526794	12363	0	0.22586	0.20129	0.2072	1	3869	0	0.22586
Rasgef1c	ENSG00000146090	RASGEF1C	255426	RASGEF1C	4	0.89336	0.66418	0.77374	16836	0	0.074625	0.34083	0.39688	1	6514	0	0.074625
Rasgrf1	ENSG00000058335	RASGRF1	5923	RASGRF1	4	0.93829	0.80997	0.885387	18006	0	0.069398	0.38076	0.43989	1	7263	0	0.069398
Rasgrp1	ENSG00000172575	RASGRP1	10125	RASGRP1	4	0.52537	0.14803	0.345442	8180	0	-0.093275	0.50092	0.60953	1	9494	0	-0.093275
Rasgrp2	ENSG00000068831	RASGRP2	10235	RASGRP2	4	0.52569	0.14803	0.345442	8190	0	-0.020047	0.45907	0.55069	1	8746	0	-0.020047
Rasgrp3	ENSG00000152689	RASGRP3	25780	RASGRP3	4	0.93823	0.80997	0.885387	18005	0	0.13113	0.23894	0.25347	1	4584	0	0.13113
Rasgrp4	ENSG00000171777	RASGRP4	115727	RASGRP4	4	0.93099	0.80165	0.883798	17799	0	0.048385	0.74083	0.88269	1	13897	0	0.048385
Rasip1	ENSG00000105538	RASIP1	54922	RASIP1	4	0.70393	0.32209	0.517818	12244	0	0.091567	0.3894	0.45796	1	7423	0	0.091567
Rasl10a	ENSG00000100276	RASL10A	10633	RASL10A	4	0.72369	0.34579	0.534018	12708	0	0.068687	0.70101	0.85746	1	13186	0	0.068687
Rasl10b	ENSG00000270885	RASL10B	91608	RASL10B	4	0.82872	0.4878	0.629743	15210	0	0.20304	0.12249	0.12627	0.954661	2371	0	0.20304
Rasl11a	ENSG00000122035	RASL11A	387496	RASL11A	4	0.19732	0.024144	0.200865	2332	1	0.037666	0.75743	0.8906	1	14204	0	0.037666
Rasl11b	ENSG00000128045	RASL11B	65997	RASL11B	4	0.98006	0.9293	0.955346	19112	0	0.12032	0.64506	0.79523	1	12151	0	0.12032
Rasl12	ENSG00000103710	RASL12	51285	RASL12	4	0.6998	0.31604	0.511865	12138	0	0.052578	0.60699	0.74747	1	11439	0	0.052578
Rasl2-9	NA	NA	NA	NA	3	0.58727	0.24368	0.462962	9546	0	-0.10811	0.9567	0.9966	1	17696	0	-0.10811
Rassf1	ENSG00000068028	RASSF1	11186	RASSF1	4	0.83515	0.49269	0.629743	15385	0	0.0084659	0.63185	0.77496	1	11895	0	0.0084659
Rassf10	ENSG00000189431	RASSF10	644943	RASSF10	4	0.85239	0.55064	0.686597	15794	0	0.017145	0.12079	0.12627	0.954661	2338	0	0.017145
Rassf2	ENSG00000101265	RASSF2	9770	RASSF2	4	0.86358	0.57438	0.70227	16060	0	0.011466	0.26249	0.27247	1	5039	0	0.011466
Rassf3	ENSG00000153179	RASSF3	283349	RASSF3	4	0.83897	0.50233	0.639332	15473	0	0.039844	0.6585	0.81753	1	12398	0	0.039844
Rassf4	ENSG00000107551	RASSF4	83937	RASSF4	4	0.48936	0.13362	0.345442	7437	0	0.12602	0.40215	0.48791	1	7670	0	0.12602
Rassf5	ENSG00000266094	RASSF5	83593	RASSF5	4	0.80858	0.45273	0.604679	14725	0	0.15515	0.38244	0.44248	1	7296	0	0.15515
Rassf6	ENSG00000169435	RASSF6	166824	RASSF6	4	0.37737	0.074286	0.271316	5194	0	0.18443	0.040881	0.043536	0.945741	796	0	0.18443
Rassf7	ENSG00000099849	RASSF7	8045	RASSF7	4	0.5864	0.20709	0.425974	9523	0	0.05195	0.36257	0.41871	1	6933	0	0.05195
Rassf8	ENSG00000123094	RASSF8	11228	RASSF8	4	0.63001	0.247	0.462962	10495	0	0.013041	0.5279	0.64947	1	9989	0	0.013041
Rassf9	ENSG00000198774	RASSF9	9182	RASSF9	4	0.77366	0.39423	0.560071	13866	0	0.039975	0.68223	0.83986	1	12834	0	0.039975
Raver1	ENSG00000161847	RAVER1	125950	RAVER1	4	0.78767	0.43189	0.597062	14193	0	0.044715	0.3611	0.41871	1	6901	0	0.044715
Raver2	ENSG00000162437	RAVER2	55225	RAVER2	4	0.84478	0.5187	0.652227	15599	0	-0.047729	0.79436	0.91438	1	14873	0	-0.047729
Rax	ENSG00000134438	RAX	30062	RAX	4	0.64966	0.26956	0.483174	10963	0	-0.02811	0.52693	0.64947	1	9964	0	-0.02811
Rb1	ENSG00000139687	RB1	5925	RB1	4	0.75812	0.3831	0.553539	13507	0	0.12793	0.18108	0.17275	0.960428	3497	0	0.12793
Rb1cc1	ENSG00000023287	RB1CC1	9821	RB1CC1	4	0.43235	0.10051	0.315157	6260	0	0.015672	0.30293	0.35157	1	5802	0	0.015672
Rbak	ENSG00000146587	RBAK	57786	RBAK	4	0.57196	0.18317	0.39148	9218	0	0.15862	0.19496	0.20046	1	3750	0	0.15862
Rbbp4	ENSG00000162521	RBBP4	5928	RBBP4	4	0.13436	0.020214	0.17352	1828	1	-0.38328	0.98781	0.9996	1	18299	0	-0.38328
Rbbp5	ENSG00000117222	RBBP5	5929	RBBP5	4	7.0001e-06	2.5161e-07	7e-06	278	4	-0.7419	0.99999	1	1	19416	0	-0.7419
Rbbp6	ENSG00000122257	RBBP6	5930	RBBP6	4	0.16833	0.020214	0.17352	2061	1	-0.14075	0.7297	0.87268	1	13717	0	-0.14075
Rbbp7	ENSG00000102054	RBBP7	5931	RBBP7	4	0.88991	0.65698	0.771422	16735	0	0.16502	0.023117	0.031974	0.945741	448	1	0.16502
Rbbp8	ENSG00000101773	RBBP8	5932	RBBP8	4	0.302	0.051426	0.256937	3843	0	-0.29604	0.9581	0.99522	1	17716	0	-0.29604
Rbbp8nl	ENSG00000130701	RBBP8NL	140893	RBBP8NL	4	0.85799	0.56805	0.702083	15923	0	-0.0173	0.152	0.148	0.954661	2935	0	-0.0173
Rbbp9	ENSG00000089050	RBBP9	10741	RBBP9	4	0.81616	0.47051	0.619882	14900	0	0.15743	0.007567	0.016289	0.945741	153	1	0.15743
Rbck1	ENSG00000125826	RBCK1	10616	RBCK1	4	0.10122	0.020213	0.17352	1679	1	-0.10618	0.78404	0.90436	1	14698	0	-0.10618
Rbfa	ENSG00000101546	RBFA	79863	RBFA	4	0.65057	0.26956	0.483174	10990	0	-0.03565	0.18752	0.18667	1	3612	0	-0.03565
Rbfox1	ENSG00000078328	RBFOX1	54715	RBFOX1	4	0.78835	0.43189	0.597062	14209	0	0.13321	0.10702	0.10422	0.954661	2086	0	0.13321
Rbfox2	ENSG00000100320	RBFOX2	23543	RBFOX2	4	0.97779	0.92306	0.952992	19057	0	0.12974	0.41931	0.50715	1	7980	0	0.12974
Rbfox3	ENSG00000167281	RBFOX3	146713	RBFOX3	4	0.50281	0.13725	0.345442	7704	0	-0.029216	0.75332	0.88906	1	14140	0	-0.029216
Rbks	ENSG00000171174	RBKS	64080	RBKS	4	0.98034	0.9293	0.955346	19122	0	0.20875	0.11266	0.11164	0.954661	2187	0	0.20875
Rbl1	ENSG00000080839	RBL1	5933	RBL1	4	0.50905	0.14083	0.345442	7838	0	0.019426	0.74274	0.88347	1	13935	0	0.019426
Rbl2	ENSG00000103479	RBL2	5934	RBL2	4	0.87442	0.60749	0.731122	16341	0	0.069898	0.64213	0.79279	1	12095	0	0.069898
Rbm10	ENSG00000182872	RBM10	8241	RBM10	4	0.52819	0.14803	0.345442	8249	0	-0.13081	0.98973	0.99972	1	18353	0	-0.13081
Rbm11	ENSG00000185272	RBM11	54033	RBM11	4	0.42951	0.10051	0.315157	6203	0	-0.020969	0.33505	0.39688	1	6401	0	-0.020969
Rbm12	ENSG00000244462	RBM12	10137	RBM12	4	0.51757	0.14445	0.345442	8008	0	0.061566	0.67221	0.83366	1	12648	0	0.061566
Rbm12b1	ENSG00000183808	RBM12B	389677	RBM12B	3	0.74192	0.3997	0.566091	13119	0	0.01211	0.56118	0.7291	1	10587	0	0.01211
Rbm12b2	ENSG00000183808	RBM12B	389677	RBM12B	4	0.64574	0.26634	0.479168	10880	0	0.043247	0.50522	0.6135	1	9570	0	0.043247
Rbm14	ENSG00000239306	RBM14	10432	RBM14	4	0.010698	0.0001633	0.002818	1071	2	-0.5382	0.97552	0.99851	1	18017	0	-0.5382
Rbm15	ENSG00000162775	RBM15	64783	RBM15	4	0.94061	0.81684	0.887916	18073	0	0.12893	0.57049	0.71907	1	10758	0	0.12893
Rbm15b	ENSG00000259956	RBM15B	29890	RBM15B	4	0.64913	0.26956	0.483174	10956	0	-0.12309	0.74431	0.88347	1	13968	0	-0.12309
Rbm17	ENSG00000134453	RBM17	84991	RBM17	4	0.005457	0.00016279	0.002818	988	2	-0.68462	0.98863	0.99966	1	18322	0	-0.68462
Rbm18	ENSG00000119446	RBM18	92400	RBM18	4	0.52767	0.14803	0.345442	8239	0	-0.14792	0.9913	0.99982	1	18409	0	-0.14792
Rbm19	ENSG00000122965	RBM19	9904	RBM19	4	4.8483e-06	2.5161e-07	7e-06	234	4	-0.94824	1	1	1	19454	0	-0.94824
Rbm20	ENSG00000203867	RBM20	282996	RBM20	4	0.22604	0.028028	0.204396	2674	1	-0.061829	0.66978	0.83051	1	12600	0	-0.061829
Rbm22	ENSG00000086589	RBM22	55696	RBM22	4	5.1631e-06	2.5161e-07	7e-06	242	4	-1.3673	0.99999	1	1	19447	0	-1.3673
Rbm24	ENSG00000112183	RBM24	221662	RBM24	4	0.90539	0.69347	0.794461	17172	0	0.11098	0.47818	0.57661	1	9092	0	0.11098
Rbm25	ENSG00000119707	RBM25	58517	RBM25	4	0.0014276	5.5103e-05	0.001204	897	2	-1.1338	0.99846	0.99999	1	18736	0	-1.1338
Rbm26	ENSG00000139746	RBM26	64062	RBM26	4	0.45091	0.11526	0.326812	6653	0	0.046218	0.61311	0.75318	1	11554	0	0.046218
Rbm27	ENSG00000091009	RBM27	54439	RBM27	4	0.25282	0.03579	0.219372	3043	1	-0.28012	0.45776	0.54847	1	8719	0	-0.28012
Rbm28	ENSG00000106344	RBM28	55131	RBM28	4	0.14651	0.020214	0.17352	1899	1	-0.056167	0.71333	0.86656	1	13412	0	-0.056167
Rbm3	ENSG00000102317	RBM3	5935	RBM3	4	0.49285	0.13362	0.345442	7509	0	0.07657	0.21588	0.22065	1	4147	0	0.07657
Rbm33	ENSG00000184863	RBM33	155435	RBM33	4	0.32973	0.06288	0.26549	4319	0	0.080191	0.60859	0.75038	1	11474	0	0.080191
Rbm34	ENSG00000188739	RBM34	23029	RBM34	4	0.26024	0.035791	0.219372	3149	1	-0.058528	0.17838	0.16934	0.954661	3446	0	-0.058528
Rbm38	ENSG00000132819	RBM38	55544	RBM38	4	0.62966	0.247	0.462962	10488	0	0.040343	0.80586	0.92353	1	15085	0	0.040343
Rbm39	ENSG00000131051	RBM39	9584	RBM39	4	0.00059673	1.2581e-06	3.4e-05	720	3	-0.93314	0.99943	1	1	18877	0	-0.93314
Rbm4	ENSG00000173933	RBM4	5936	RBM4	4	0.47855	0.12276	0.33351	7226	0	-0.057047	0.90569	0.97656	1	16828	0	-0.057047
Rbm41	ENSG00000089682	RBM41	55285	RBM41	4	0.28106	0.047518	0.246098	3494	0	-0.068367	0.53234	0.65868	1	10062	0	-0.068367
Rbm42	ENSG00000126254	RBM42	79171	RBM42	4	0.027035	0.00050298	0.006986	1354	2	-0.37422	0.65683	0.8153	1	12360	0	-0.37422
Rbm43	ENSG00000184898	RBM43	375287	RBM43	4	0.68221	0.28848	0.483174	11732	0	0.027005	0.74958	0.88667	1	14070	0	0.027005
Rbm44	ENSG00000177483	RBM44	375316	RBM44	4	0.9128	0.71117	0.806057	17370	0	0.17205	0.19093	0.19018	1	3680	0	0.17205
Rbm45	ENSG00000155636	RBM45	129831	RBM45	4	0.70324	0.32209	0.517818	12225	0	-0.01346	0.21496	0.22065	1	4128	0	-0.01346
Rbm47	ENSG00000163694	RBM47	54502	RBM47	4	0.61434	0.24058	0.462962	10135	0	-0.052861	0.3298	0.39133	1	6304	0	-0.052861
Rbm48	ENSG00000127993	RBM48	84060	RBM48	4	0.0027949	0.00016279	0.002818	938	2	-0.80853	0.66528	0.82412	1	12518	0	-0.80853
Rbm4b	ENSG00000173914	RBM4B	83759	RBM4B	4	0.65792	0.27586	0.483174	11153	0	0.074071	0.68783	0.84486	1	12940	0	0.074071
Rbm5	ENSG00000003756	RBM5	10181	RBM5	4	0.47911	0.12276	0.33351	7239	0	-0.10716	0.89128	0.96994	1	16572	0	-0.10716
Rbm6	ENSG00000004534	RBM6	10180	RBM6	4	0.86419	0.57438	0.70227	16075	0	0.23396	0.17598	0.16584	0.954661	3399	0	0.23396
Rbm7	ENSG00000076053	RBM7	10179	RBM7	4	0.63042	0.247	0.462962	10505	0	0.013399	0.72055	0.87007	1	13546	0	0.013399
Rbm8a	ENSG00000265241	RBM8A	9939	RBM8A	4	2.6775e-05	2.5161e-07	7e-06	428	4	-1.3622	0.99997	1	1	19276	0	-1.3622
Rbms1	ENSG00000153250	RBMS1	5937	RBMS1	4	0.64295	0.26314	0.477655	10817	0	0.171	0.042395	0.043536	0.945741	826	0	0.171
Rbms2	ENSG00000076067	RBMS2	5939	RBMS2	4	0.21676	0.028028	0.204396	2559	1	0.092658	0.12896	0.13717	0.954661	2492	0	0.092658
Rbms3	ENSG00000144642	RBMS3	27303	RBMS3	4	0.43248	0.10051	0.315157	6263	0	0.0071345	0.43133	0.5236	1	8207	0	0.0071345
Rbmx	ENSG00000147274	RBMX	27316	RBMX	4	0.75047	0.37455	0.552786	13330	0	0.096874	0.7089	0.86202	1	13335	0	0.096874
Rbmx2	ENSG00000134597	RBMX2	51634	RBMX2	4	0.25071	0.03579	0.219372	3013	1	-0.36796	0.91387	0.98021	1	16974	0	-0.36796
Rbmxl1	ENSG00000213516	RBMXL1	494115	RBMXL1	4	0.23948	0.031901	0.213922	2858	1	-0.23294	0.97839	0.9988	1	18081	0	-0.23294
Rbmxl2	ENSG00000170748	RBMXL2	27288	RBMXL2	4	0.87035	0.59321	0.719219	16217	0	0.066479	0.60744	0.74747	1	11449	0	0.066479
Rbp1	ENSG00000114115	RBP1	5947	RBP1	4	0.95131	0.83834	0.898145	18349	0	0.11121	0.11478	0.11523	0.954661	2224	0	0.11121
Rbp2	ENSG00000114113	RBP2	5948	RBP2	4	0.40137	0.08557	0.288436	5654	0	-0.064914	0.79711	0.91687	1	14922	0	-0.064914
Rbp3	ENSG00000265203	RBP3	5949	RBP3	4	0.67719	0.28536	0.483174	11613	0	-0.0021785	0.29984	0.34866	1	5741	0	-0.0021785
Rbp4	ENSG00000138207	RBP4	5950	RBP4	4	0.99396	0.97363	0.982404	19492	0	0.19458	0.33902	0.39688	1	6474	0	0.19458
Rbp7	ENSG00000162444	RBP7	116362	RBP7	4	0.99188	0.96699	0.97853	19438	0	0.17574	0.34348	0.39968	1	6564	0	0.17574
Rbpj	ENSG00000168214	RBPJ	3516	RBPJ	4	0.90087	0.67653	0.781234	17047	0	0.027969	0.58416	0.73131	1	11010	0	0.027969
Rbpjl	ENSG00000124232	RBPJL	11317	RBPJL	4	0.13635	0.020214	0.17352	1839	1	-0.050715	0.82256	0.93246	1	15377	0	-0.050715
Rbpms	ENSG00000157110	RBPMS	11030	RBPMS	4	0.31538	0.059024	0.26549	4076	0	0.022942	0.38602	0.45282	1	7362	0	0.022942
Rbpms2	ENSG00000166831	RBPMS2	348093	RBPMS2	4	0.9532	0.84136	0.899512	18404	0	0.12826	0.29128	0.33388	1	5580	0	0.12826
Rbsn	ENSG00000131381	RBSN	64145	RBSN	4	0.48232	0.12634	0.339291	7306	0	-0.12483	0.91742	0.98123	1	17042	0	-0.12483
Rbx1	ENSG00000100387	RBX1	9978	RBX1	4	0.00031596	2.5161e-07	7e-06	627	3	-0.89269	0.99996	1	1	19231	0	-0.89269
Rc3h1	ENSG00000135870	RC3H1	149041	RC3H1	4	0.9982	0.99316	0.995945	19620	0	0.33853	0.072157	0.070514	0.954661	1405	0	0.33853
Rc3h2	ENSG00000056586	RC3H2	54542	RC3H2	4	0.70119	0.31907	0.514476	12172	0	0.1049	0.056037	0.055273	0.945741	1100	0	0.1049
Rcan1	ENSG00000159200	RCAN1	1827	RCAN1	4	0.89502	0.66418	0.77374	16895	0	0.07294	0.75673	0.8906	1	14196	0	0.07294
Rcan2	ENSG00000172348	RCAN2	10231	RCAN2	4	0.70359	0.32209	0.517818	12238	0	0.1429	0.051829	0.055272	0.945741	1013	0	0.1429
Rcan3	ENSG00000117602	RCAN3	11123	RCAN3	4	0.66541	0.2822	0.483174	11342	0	-0.059695	0.917	0.98103	1	17033	0	-0.059695
Rcbtb1	ENSG00000136144	RCBTB1	55213	RCBTB1	4	0.55209	0.16914	0.375526	8787	0	-0.067416	0.92518	0.98379	1	17167	0	-0.067416
Rcc1	ENSG00000180198	RCC1	1104	RCC1	4	0.0013668	5.5103e-05	0.001204	888	3	-0.7342	0.99994	1	1	19162	0	-0.7342
Rcc2	ENSG00000179051	RCC2	55920	RCC2	4	0.48523	0.13002	0.345442	7364	0	0.058824	0.0076171	0.016289	0.945741	154	1	0.058824
Rccd1	ENSG00000166965	RCCD1	91433	RCCD1	4	0.14902	0.020214	0.17352	1917	1	-0.14479	0.84279	0.94439	1	15722	0	-0.14479
Rce1	ENSG00000173653	RCE1	9986	RCE1	4	0.8132	0.46044	0.611562	14828	0	0.048892	0.561	0.70634	1	10583	0	0.048892
Rchy1	ENSG00000163743	RCHY1	25898	RCHY1	4	0.97341	0.90591	0.940816	18939	0	0.068725	0.060375	0.059185	0.945741	1184	0	0.068725
Rcl1	ENSG00000120158	RCL1	10171	RCL1	4	0.024424	0.00039931	0.005929	1303	2	-0.4861	0.92842	0.98451	1	17224	0	-0.4861
Rcn1	ENSG00000049449	RCN1	5954	RCN1	4	0.55876	0.17617	0.377448	8931	0	-0.061602	0.46635	0.56153	1	8881	0	-0.061602
Rcn2	ENSG00000117906	RCN2	5955	RCN2	4	0.18545	0.020214	0.17352	2214	1	-0.11796	0.07924	0.078161	0.954661	1539	0	-0.11796
Rcn3	ENSG00000142552	RCN3	57333	RCN3	4	0.78857	0.43189	0.597062	14215	0	0.011101	0.35062	0.41335	1	6702	0	0.011101
Rcor1	ENSG00000089902	RCOR1	23186	RCOR1	4	0.35886	0.074286	0.271316	4840	0	0.097744	0.21424	0.21738	1	4116	0	0.097744
Rcsd1	ENSG00000198771	RCSD1	92241	RCSD1	4	0.93294	0.80285	0.883798	17867	0	0.077201	0.28161	0.31289	1	5395	0	0.077201
