id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Slc27a5	ENSG00000083807	SLC27A5	10998	SLC27A5	4	0.18599	0.18314	0.748974	4809	1	-0.39185	0.088807	0.14136	0.857122	3187	2	0.17815
Slc27a6	ENSG00000113396	SLC27A6	28965	SLC27A6	4	0.98458	0.98355	1	19202	0	0	0.46709	0.45991	0.94163	9330	1	0.17094
Slc28a1	ENSG00000156222	SLC28A1	9154	SLC28A1	4	0.66627	0.61467	0.988875	11982	1	-0.10675	0.020643	0.045374	0.733536	1130	2	0.3082
Slc28a2	ENSG00000137860	SLC28A2	9153	SLC28A2	4	0.86475	0.8376	1	16324	0	0	0.32123	0.35819	0.94163	7452	1	0.20168
Slc28a3	ENSG00000197506	SLC28A3	64078	SLC28A3	4	0.43852	0.3986	0.925039	8462	1	-0.12847	0.91596	0.92108	1	17357	0	0
Slc29a1	ENSG00000112759	SLC29A1	2030	SLC29A1	4	0.74828	0.69669	0.988875	13745	0	0	0.3325	0.3698	0.94163	7578	1	0.17777
Slc29a2	ENSG00000174669	SLC29A2	3177	SLC29A2	4	0.020664	0.017341	0.231474	1465	3	-0.21422	0.88139	0.89397	1	16651	0	0
Slc29a3	ENSG00000198246	SLC29A3	55315	SLC29A3	4	0.6528	0.59273	0.988875	11729	1	-0.11624	0.77798	0.79094	1	14716	0	0
Slc29a4	ENSG00000164638	SLC29A4	222962	SLC29A4	4	0.73478	0.6834	0.988875	13445	0	0	0.77645	0.78839	1	14692	0	0
Slc2a1	ENSG00000117394	SLC2A1	6513	SLC2A1	4	0.49629	0.45786	0.979813	9188	1	-0.16684	0.022969	0.048656	0.733536	1237	2	0.19882
Slc2a10	ENSG00000197496	SLC2A10	81031	SLC2A10	4	0.045658	0.042458	0.374938	2216	2	-0.31525	0.95467	0.95987	1	18150	0	0
Slc2a12	ENSG00000146411	SLC2A12	154091	SLC2A12	4	0.40216	0.37467	0.912673	8026	1	-0.19048	0.65395	0.63828	1	12405	0	0
Slc2a13	ENSG00000151229	SLC2A13	114134	SLC2A13	4	0.080444	0.068044	0.465658	2865	2	-0.26989	0.88087	0.89397	1	16643	0	0
Slc2a2	ENSG00000163581	SLC2A2	6514	SLC2A2	4	0.18724	0.18533	0.752621	4826	1	-0.3564	0.35256	0.38322	0.94163	7825	1	0.23259
Slc2a3	ENSG00000059804	SLC2A3	6515	SLC2A3	4	0.21864	0.23328	0.824169	5497	1	-0.22587	0.14693	0.20663	0.880743	4591	2	0.20666
Slc2a4	ENSG00000181856	SLC2A4	6517	SLC2A4	4	0.018798	0.015574	0.215039	1401	3	-0.25491	0.3766	0.40636	0.94163	8129	1	0.20357
Slc2a5	ENSG00000142583	SLC2A5	6518	SLC2A5	4	0.99748	0.99779	1	19561	0	0	0.0025182	0.0047688	0.377804	244	4	0.18688
Slc2a6	ENSG00000160326	SLC2A6	11182	SLC2A6	4	0.1896	0.18863	0.758818	4877	2	-0.19034	0.75733	0.76638	1	14322	0	0
Slc2a7	ENSG00000197241	SLC2A7	155184	SLC2A7	4	0.26934	0.29359	0.856817	6612	2	-0.41109	0.33869	0.37361	0.94163	7649	1	0.15282
Slc2a8	ENSG00000136856	SLC2A8	29988	SLC2A8	4	0.91189	0.90267	1	17373	0	0	0.3946	0.42167	0.94163	8352	1	0.16835
Slc2a9	ENSG00000109667	SLC2A9	56606	SLC2A9	4	0.27261	0.29485	0.856817	6684	2	-0.86279	0.41711	0.43503	0.94163	8646	1	0.2499
Slc30a1	ENSG00000170385	SLC30A1	7779	SLC30A1	4	0.76383	0.71115	0.990134	14076	0	0	0.47503	0.4618	0.94163	9461	1	0.17703
Slc30a10	ENSG00000196660	SLC30A10	55532	SLC30A10	4	0.21085	0.21967	0.806658	5329	2	-0.14426	0.90784	0.9186	1	17194	0	0
Slc30a2	ENSG00000158014	SLC30A2	7780	SLC30A2	4	0.61918	0.56513	0.986659	11110	1	-0.14519	0.59647	0.57525	0.991502	11374	1	0.1767
Slc30a3	ENSG00000115194	SLC30A3	7781	SLC30A3	4	0.4183	0.38214	0.914008	8210	1	-0.24844	0.74832	0.75402	1	14172	0	0
Slc30a4	ENSG00000104154	SLC30A4	7782	SLC30A4	4	0.8674	0.84166	1	16379	0	0	0.13164	0.18515	0.863229	4218	1	0.25991
Slc30a5	ENSG00000145740	SLC30A5	64924	SLC30A5	4	0.74844	0.69669	0.988875	13748	0	0	0.34629	0.37743	0.94163	7746	1	0.20011
Slc30a6	ENSG00000152683	SLC30A6	55676	SLC30A6	4	0.082792	0.069898	0.471943	2899	2	-0.2291	0.76818	0.77819	1	14530	0	0
Slc30a7	ENSG00000162695	SLC30A7	148867	SLC30A7	4	0.75716	0.70474	0.990134	13921	0	0	0.57226	0.53661	0.963217	10947	1	0.10421
Slc30a8	ENSG00000164756	SLC30A8	169026	SLC30A8	4	0.67539	0.62393	0.988875	12170	1	-0.087507	0.1765	0.24739	0.908788	5350	2	0.26867
Slc30a9	ENSG00000014824	SLC30A9	10463	SLC30A9	4	0.56186	0.51878	0.982008	10162	1	-0.11714	0.68611	0.70096	1	12991	0	0
Slc31a1	ENSG00000136868	SLC31A1	1317	SLC31A1	4	0.017165	0.013872	0.202032	1339	3	-0.35476	0.95797	0.96262	1	18223	0	0
Slc31a2	ENSG00000136867	SLC31A2	1318	SLC31A2	4	0.51602	0.48189	0.982008	9480	1	-0.14709	0.3133	0.35626	0.94163	7371	1	0.1828
Slc32a1	ENSG00000101438	SLC32A1	140679	SLC32A1	4	0.84445	0.81159	1	15882	0	0	0.65757	0.64201	1	12481	0	0
Slc33a1	ENSG00000169359	SLC33A1	9197	SLC33A1	4	0.9989	0.9993	1	19605	0	0	5.4935e-05	0.00012052	0.052695	44	4	0.34371
Slc34a1	ENSG00000131183	SLC34A1	6569	SLC34A1	4	0.86315	0.83661	1	16284	0	0	0.54488	0.50796	0.952635	10492	1	0.13733
Slc34a2	ENSG00000157765	SLC34A2	10568	SLC34A2	4	0.43482	0.39676	0.92425	8414	1	-0.19483	0.9101	0.9186	1	17242	0	0
Slc34a3	ENSG00000198569	SLC34A3	142680	SLC34A3	4	0.65748	0.6019	0.988875	11819	1	-0.1094	0.60003	0.57906	0.993485	11433	1	0.15757
Slc35a1	ENSG00000164414	SLC35A1	10559	SLC35A1	4	0.95687	0.95272	1	18494	0	0	0.21348	0.31257	0.928093	6210	1	0.28195
Slc35a2	ENSG00000102100	SLC35A2	7355	SLC35A2	4	0.015879	0.012416	0.188934	1294	2	-0.63326	0.94852	0.95454	1	18026	0	0
Slc35a3	ENSG00000117620	SLC35A3	23443	SLC35A3	4	0.93346	0.92876	1	17923	0	0	0.51105	0.48494	0.943688	9972	1	0.17732
Slc35a4	ENSG00000176087	SLC35A4	113829	SLC35A4	4	0.21847	0.23328	0.824169	5493	2	-0.12343	0.91945	0.92636	1	17428	0	0
Slc35a5	ENSG00000138459	SLC35A5	55032	SLC35A5	4	0.55434	0.50407	0.982008	10042	1	-0.14577	0.068427	0.1195	0.824507	2705	2	0.24552
Slc35b1	ENSG00000121073	SLC35B1	10237	SLC35B1	4	0.098639	0.087312	0.537602	3166	1	-0.3928	0.40233	0.4255	0.94163	8455	1	0.25024
Slc35b2	ENSG00000157593	SLC35B2	347734	SLC35B2	4	0.52826	0.48743	0.982008	9640	1	-0.21625	0.83997	0.85229	1	15852	0	0
Slc35b3	ENSG00000124786	SLC35B3	51000	SLC35B3	4	0.94631	0.94068	1	18231	0	0	0.31791	0.35819	0.94163	7417	1	0.22478
Slc35b4	ENSG00000205060	SLC35B4	84912	SLC35B4	4	0.98375	0.98205	1	19170	0	0	0.069262	0.1195	0.824507	2730	2	0.26018
Slc35c1	ENSG00000181830	SLC35C1	55343	SLC35C1	4	0.97914	0.97659	1	19051	0	0	0.00050878	0.0011154	0.235974	93	3	0.27431
Slc35c2	ENSG00000080189	SLC35C2	51006	SLC35C2	4	0.22088	0.23328	0.824169	5547	2	-0.19276	0.8355	0.84842	1	15763	0	0
Slc35d1	ENSG00000116704	SLC35D1	23169	SLC35D1	4	0.12951	0.12511	0.666706	3692	1	-0.37422	0.234	0.3236	0.928093	6539	1	0.19979
Slc35d2	ENSG00000130958	SLC35D2	11046	SLC35D2	4	0.58387	0.52798	0.982008	10520	1	-0.15836	0.32395	0.36202	0.94163	7484	1	0.28928
Slc35d3	ENSG00000182747	SLC35D3	340146	SLC35D3	4	0.052059	0.049892	0.40546	2404	2	-0.24975	0.86977	0.88472	1	16433	0	0
Slc35e1	ENSG00000127526	SLC35E1	79939	SLC35E1	4	0.99966	0.99975	1	19633	0	0	0.00034036	0.00072792	0.176812	81	4	0.2117
Slc35e2	ENSG00000189339	SLC35E2B	728661	SLC35E2B	4	0.74484	0.69347	0.988875	13669	0	0	0.65179	0.63451	1	12363	0	0
Slc35e3	ENSG00000175782	SLC35E3	55508	SLC35E3	4	0.27387	0.29757	0.856817	6712	2	-0.12787	0.46032	0.45797	0.94163	9238	1	0.1434
Slc35e4	ENSG00000100036	SLC35E4	339665	SLC35E4	4	0.010957	0.0081425	0.140046	1144	3	-0.32931	0.98774	0.99208	1	18927	0	0
Slc35f1	ENSG00000196376	SLC35F1	222553	SLC35F1	4	0.68611	0.6333	0.988875	12423	1	-0.10807	0.86546	0.87557	1	16350	0	0
Slc35f2	ENSG00000110660	SLC35F2	54733	SLC35F2	4	0.97131	0.96634	1	18842	0	0	0.73587	0.74704	1	13946	0	0
Slc35f3	ENSG00000183780	SLC35F3	148641	SLC35F3	4	0.48483	0.45225	0.979813	9041	1	-0.1528	0.95863	0.96331	1	18240	0	0
Slc35f4	ENSG00000151812	SLC35F4	341880	SLC35F4	4	0.99784	0.99822	1	19570	0	0	0.0021586	0.0038821	0.348286	218	4	0.1775
Slc35f5	ENSG00000115084	SLC35F5	80255	SLC35F5	4	0.86591	0.8376	1	16349	0	0	0.67315	0.67752	1	12747	0	0
Slc35f6	ENSG00000213699	SLC35F6	54978	SLC35F6	4	0.17868	0.17536	0.73737	4653	2	-0.1405	0.6985	0.71536	1	13230	0	0
Slc35g1	ENSG00000176273	SLC35G1	159371	SLC35G1	4	0.40156	0.37467	0.912673	8018	1	-0.18584	0.23671	0.3236	0.928093	6564	1	0.3255
Slc35g2	ENSG00000168917	SLC35G2	80723	SLC35G2	4	0.6766	0.62579	0.988875	12193	1	-0.095281	0.24479	0.32551	0.928093	6643	1	0.32199
Slc35g3	ENSG00000259224	SLC35G6	643664	SLC35G6	4	0.54849	0.50223	0.982008	9948	1	-0.15937	0.48197	0.46569	0.94163	9563	1	0.15962
Slc36a1	ENSG00000123643	SLC36A1	206358	SLC36A1	4	0.24377	0.26068	0.843019	6072	2	-0.15989	0.86506	0.87557	1	16337	0	0
Slc36a2	ENSG00000186335	SLC36A2	153201	SLC36A2	4	0.082968	0.069898	0.471943	2905	2	-0.22828	0.99321	0.99582	1	19098	0	0
Slc36a3	ENSG00000186334	SLC36A3	285641	SLC36A3	4	0.53742	0.49482	0.982008	9777	1	-0.16741	0.38494	0.41409	0.94163	8232	1	0.14663
Slc36a4	ENSG00000180773	SLC36A4	120103	SLC36A4	4	0.27505	0.29757	0.856817	6746	2	-0.15766	0.11574	0.17448	0.857122	3836	1	0.25982
Slc37a1	ENSG00000160190	SLC37A1	54020	SLC37A1	4	0.076899	0.066839	0.465658	2810	2	-0.22048	0.95114	0.95693	1	18089	0	0
Slc37a2	ENSG00000134955	SLC37A2	219855	SLC37A2	4	0.92093	0.91274	1	17603	0	0	0.7819	0.79584	1	14790	0	0
Slc37a3	ENSG00000157800	SLC37A3	84255	SLC37A3	4	0.72034	0.66615	0.988875	13137	0	0	0.87544	0.89173	1	16539	0	0
Slc37a4	ENSG00000137700	SLC37A4	2542	SLC37A4	4	0.84689	0.81616	1	15934	0	0	0.32455	0.36398	0.94163	7491	1	0.21891
Slc38a1	ENSG00000111371	SLC38A1	81539	SLC38A1	4	0.082286	0.069897	0.471943	2887	2	-0.26032	0.78519	0.79828	1	14839	0	0
Slc38a10	ENSG00000157637	SLC38A10	124565	SLC38A10	4	0.76313	0.70959	0.990134	14058	0	0	0.9702	0.97622	1	18491	0	0
Slc38a11	ENSG00000169507	SLC38A11	151258	SLC38A11	4	0.51178	0.47443	0.982008	9412	1	-0.1276	0.6766	0.68601	1	12809	0	0
Slc38a2	ENSG00000134294	SLC38A2	54407	SLC38A2	4	0.051864	0.049891	0.40546	2398	3	-0.19626	0.90991	0.9186	1	17237	0	0
Slc38a3	ENSG00000188338	SLC38A3	10991	SLC38A3	4	0.42886	0.39309	0.920281	8344	1	-0.13527	0.20677	0.29961	0.928093	6054	2	0.19398
Slc38a4	ENSG00000139209	SLC38A4	55089	SLC38A4	4	0.64223	0.58711	0.988875	11522	1	-0.088249	0.8305	0.83949	1	15657	0	0
Slc38a5	ENSG00000017483	SLC38A5	92745	SLC38A5	4	0.39918	0.3691	0.908657	7990	1	-0.17776	0.71875	0.73236	1	13630	0	0
Slc38a6	ENSG00000139974	SLC38A6	145389	SLC38A6	4	0.92806	0.92071	1	17794	0	0	0.68859	0.70419	1	13034	0	0
Slc38a7	ENSG00000103042	SLC38A7	55238	SLC38A7	4	0.68133	0.6277	0.988875	12299	1	-0.13444	0.38965	0.41975	0.94163	8287	1	0.17925
Slc38a8	ENSG00000166558	SLC38A8	146167	SLC38A8	4	0.023637	0.019835	0.247779	1573	3	-0.15536	0.87905	0.89249	1	16601	0	0
Slc38a9	ENSG00000177058	SLC38A9	153129	SLC38A9	4	0.84655	0.815	1	15926	0	0	0.43392	0.44274	0.94163	8876	1	0.17691
Slc39a1	ENSG00000143570	SLC39A1	27173	SLC39A1	4	0.25412	0.27614	0.851361	6290	2	-0.17179	0.89525	0.90409	1	16932	0	0
Slc39a10	ENSG00000196950	SLC39A10	57181	SLC39A10	4	0.13787	0.13172	0.667649	3865	2	-0.18637	0.59159	0.57137	0.991502	11274	1	0.15782
Slc39a11	ENSG00000133195	SLC39A11	201266	SLC39A11	4	0.90436	0.8933	1	17218	0	0	0.57769	0.54625	0.972089	11031	1	0.13775
Slc39a12	ENSG00000148482	SLC39A12	221074	SLC39A12	4	0.69604	0.64261	0.988875	12632	1	-0.12129	0.82892	0.83845	1	15620	0	0
Slc39a13	ENSG00000165915	SLC39A13	91252	SLC39A13	4	0.41219	0.38023	0.914008	8145	1	-0.27091	0.86226	0.87309	1	16282	0	0
Slc39a14	ENSG00000104635	SLC39A14	23516	SLC39A14	4	0.72503	0.67491	0.988875	13235	0	0	0.78014	0.79462	1	14754	0	0
Slc39a2	ENSG00000165794	SLC39A2	29986	SLC39A2	4	0.77257	0.72039	0.990134	14273	0	0	0.63332	0.62122	1	11999	1	0.11538
Slc39a3	ENSG00000141873	SLC39A3	29985	SLC39A3	4	0.46613	0.43563	0.970379	8801	1	-0.18582	0.017022	0.037582	0.733536	976	1	0.44758
Slc39a4	ENSG00000147804	SLC39A4	55630	SLC39A4	4	0.62523	0.56693	0.986659	11223	1	-0.16762	0.76895	0.77947	1	14543	0	0
Slc39a5	ENSG00000139540	SLC39A5	283375	SLC39A5	4	0.21906	0.23328	0.824169	5506	1	-0.29149	0.18383	0.26312	0.928093	5516	1	0.2978
Slc39a6	ENSG00000141424	SLC39A6	25800	SLC39A6	4	0.70397	0.64809	0.988875	12807	0	0	0.92261	0.92801	1	17508	0	0
Slc39a7	ENSG00000112473	SLC39A7	7922	SLC39A7	4	0.24159	0.25695	0.837551	6013	1	-0.32114	0.77988	0.79338	1	14752	0	0
Slc39a8	ENSG00000138821	SLC39A8	64116	SLC39A8	4	0.13928	0.13269	0.667649	3890	2	-0.23971	0.084877	0.1354	0.855499	3096	1	0.3599
Slc39a9	ENSG00000029364	SLC39A9	55334	SLC39A9	4	0.51664	0.48189	0.982008	9490	1	-0.11194	0.57732	0.54625	0.972089	11023	1	0.14118
Slc3a1	ENSG00000138079	SLC3A1	6519	SLC3A1	4	0.80661	0.76265	0.992599	15039	0	0	0.54404	0.50605	0.949953	10482	1	0.10035
Slc3a2	ENSG00000168003	SLC3A2	6520	SLC3A2	4	4.5146e-05	4.2774e-06	0.000425	194	3	-0.7781	0.91306	0.91985	1	17295	0	0
Slc40a1	ENSG00000138449	SLC40A1	30061	SLC40A1	4	0.49022	0.45786	0.979813	9112	1	-0.17962	0.97278	0.97927	1	18548	0	0
Slc41a1	ENSG00000133065	SLC41A1	254428	SLC41A1	4	0.26384	0.28902	0.856817	6479	2	-0.12083	0.96117	0.96656	1	18303	0	0
Slc41a2	ENSG00000136052	SLC41A2	84102	SLC41A2	4	0.95136	0.94621	1	18351	0	0	0.20001	0.28764	0.928093	5904	2	0.19438
Slc41a3	ENSG00000114544	SLC41A3	54946	SLC41A3	4	0.47029	0.43747	0.970379	8868	1	-0.1866	0.13625	0.1935	0.879641	4325	2	0.16049
Slc43a1	ENSG00000149150	SLC43A1	8501	SLC43A1	4	0.91679	0.90747	1	17494	0	0	0.43545	0.44275	0.94163	8903	1	0.29878
Slc43a2	ENSG00000167703	SLC43A2	124935	SLC43A2	4	0.46581	0.43563	0.970379	8797	1	-0.1609	0.30065	0.3467	0.941249	7241	1	0.29137
Slc43a3	ENSG00000134802	SLC43A3	29015	SLC43A3	4	0.24462	0.2645	0.845158	6088	2	-0.14081	0.12847	0.18184	0.857122	4137	1	0.27686
Slc44a1	ENSG00000070214	SLC44A1	23446	SLC44A1	4	0.4736	0.44295	0.978328	8905	1	-0.15678	0.44628	0.45039	0.94163	9052	1	0.28565
Slc44a2	ENSG00000129353	SLC44A2	57153	SLC44A2	4	0.91414	0.90613	1	17428	0	0	0.19238	0.27292	0.928093	5709	2	0.16031
Slc44a3	ENSG00000143036	SLC44A3	126969	SLC44A3	4	0.026021	0.020986	0.24949	1648	3	-0.20196	0.82291	0.83008	1	15513	0	0
Slc44a4	ENSG00000204385	SLC44A4	80736	SLC44A4	4	0.18005	0.17646	0.740281	4688	2	-0.42201	0.92578	0.9324	1	17564	0	0
Slc44a5	ENSG00000137968	SLC44A5	204962	SLC44A5	4	0.82142	0.77724	0.995127	15371	0	0	0.12324	0.1777	0.857122	4013	1	0.25213
Slc45a1	ENSG00000162426	SLC45A1	50651	SLC45A1	4	0.83845	0.80219	1	15756	0	0	0.62285	0.60587	1	11811	1	0.10658
Slc45a2	ENSG00000164175	SLC45A2	51151	SLC45A2	4	0.98054	0.97828	1	19087	0	0	0.079795	0.12781	0.824507	2990	2	0.16342
Slc45a3	ENSG00000158715	SLC45A3	85414	SLC45A3	4	0.76004	0.70635	0.990134	13990	0	0	0.37764	0.40833	0.94163	8143	1	0.13753
Slc45a4	ENSG00000022567	SLC45A4	57210	SLC45A4	4	0.64523	0.58899	0.988875	11584	1	-0.14883	0.50431	0.47725	0.943688	9884	1	0.096899
Slc46a1	ENSG00000076351	SLC46A1	113235	SLC46A1	4	0.68502	0.6333	0.988875	12396	1	-0.13005	0.54741	0.51173	0.955885	10533	1	0.14202
Slc46a2	ENSG00000119457	SLC46A2	57864	SLC46A2	4	0.57367	0.52244	0.982008	10353	1	-0.15251	0.15291	0.21613	0.885393	4752	2	0.17633
Slc46a3	ENSG00000139508	SLC46A3	283537	SLC46A3	4	0.72397	0.67315	0.988875	13213	0	0	0.47394	0.4618	0.94163	9446	1	0.16672
Slc47a1	ENSG00000142494	SLC47A1	55244	SLC47A1	4	0.73073	0.68002	0.988875	13366	0	0	0.080279	0.12781	0.824507	3004	1	0.34586
Slc47a2	ENSG00000180638	SLC47A2	146802	SLC47A2	4	0.27073	0.29359	0.856817	6640	2	-0.15034	0.17424	0.24423	0.900527	5303	1	0.30696
Slc48a1	ENSG00000211584	SLC48A1	55652	SLC48A1	4	0.37853	0.35436	0.897543	7768	1	-0.22166	0.96032	0.96558	1	18279	0	0
Slc4a1	ENSG00000004939	SLC4A1	6521	SLC4A1	4	0.87375	0.85046	1	16523	0	0	0.74311	0.75129	1	14074	0	0
Slc4a10	ENSG00000144290	SLC4A10	57282	SLC4A10	4	0.97949	0.97756	1	19062	0	0	0.016866	0.037582	0.733536	968	3	0.19027
Slc4a11	ENSG00000088836	SLC4A11	83959	SLC4A11	4	0.154	0.14785	0.691672	4168	2	-0.21464	0.96154	0.96656	1	18312	0	0
Slc4a1ap	ENSG00000163798	SLC4A1AP	22950	SLC4A1AP	4	0.46525	0.43379	0.970379	8787	1	-0.19483	0.83989	0.85229	1	15850	0	0
Slc4a2	ENSG00000164889	SLC4A2	6522	SLC4A2	4	0.6892	0.6333	0.988875	12486	1	-0.10223	0.67528	0.686	1	12791	0	0
Slc4a3	ENSG00000114923	SLC4A3	6508	SLC4A3	4	0.70101	0.64626	0.988875	12734	0	0	0.58268	0.55009	0.973463	11110	1	0.15214
Slc4a4	ENSG00000080493	SLC4A4	8671	SLC4A4	4	0.34735	0.33777	0.88355	7444	1	-0.20779	0.15923	0.22657	0.887819	4913	1	0.29984
Slc4a5	ENSG00000188687	SLC4A5	57835	SLC4A5	4	0.27342	0.29619	0.856817	6699	1	-0.30353	0.92977	0.93657	1	17637	0	0
Slc4a7	ENSG00000033867	SLC4A7	9497	SLC4A7	4	0.76013	0.70635	0.990134	13993	0	0	0.82237	0.83008	1	15500	0	0
Slc4a8	ENSG00000050438	SLC4A8	9498	SLC4A8	4	0.67354	0.62019	0.988875	12128	1	-0.23263	0.78963	0.80191	1	14913	0	0
Slc4a9	ENSG00000113073	SLC4A9	83697	SLC4A9	4	0.59903	0.54087	0.982008	10770	1	-0.15142	0.40067	0.42356	0.94163	8433	1	0.19217
Slc50a1	ENSG00000169241	SLC50A1	55974	SLC50A1	4	0.063663	0.056224	0.422541	2611	2	-0.23824	0.60976	0.59431	1	11582	1	0.10055
Slc51a	ENSG00000163959	SLC51A	200931	SLC51A	4	0.055435	0.053373	0.412624	2499	3	-0.13771	0.97506	0.98154	1	18604	0	0
Slc51b	ENSG00000186198	SLC51B	123264	SLC51B	4	0.31449	0.31737	0.871264	7118	1	-0.21972	0.69509	0.71057	1	13172	0	0
Slc52a2	ENSG00000185803	SLC52A2	79581	SLC52A2	4	0.21353	0.22178	0.806658	5390	1	-0.28253	0.50234	0.47531	0.943688	9853	1	0.13963
Slc52a3	ENSG00000101276	SLC52A3	113278	SLC52A3	4	0.26885	0.29223	0.856817	6601	2	-0.12705	0.91424	0.92108	1	17318	0	0
Slc5a1	ENSG00000100170	SLC5A1	6523	SLC5A1	4	0.55754	0.50591	0.982008	10090	1	-0.13075	0.66038	0.64753	1	12530	0	0
Slc5a10	ENSG00000154025	SLC5A10	125206	SLC5A10	4	0.33169	0.32856	0.88355	7282	1	-0.19611	0.03581	0.076696	0.796834	1865	1	0.31407
Slc5a11	ENSG00000158865	SLC5A11	115584	SLC5A11	4	0.47849	0.45039	0.979813	8964	1	-0.17444	0.3483	0.37743	0.94163	7768	1	0.28206
Slc5a12	ENSG00000148942	SLC5A12	159963	SLC5A12	3	0.95939	0.95605	1	18554	0	0	0.00424	0.0090125	0.529319	332	2	0.33325
Slc5a2	ENSG00000140675	SLC5A2	6524	SLC5A2	4	0.76957	0.71579	0.990134	14204	0	0	0.051042	0.099111	0.824507	2278	2	0.21073
Slc5a3	ENSG00000198743	SLC5A3	6526	SLC5A3	4	0.68704	0.6333	0.988875	12437	1	-0.12339	0.57845	0.54625	0.972089	11043	1	0.11198
Slc5a4a	ENSG00000100191	SLC5A4	6527	SLC5A4	4	0.19765	0.19868	0.772836	5053	1	-0.40962	0.77718	0.78839	1	14702	0	0
Slc5a4b	ENSG00000100191	SLC5A4	6527	SLC5A4	4	0.0074306	0.0048634	0.093904	1019	3	-0.2734	0.54053	0.50031	0.943688	10416	1	0.1697
Slc5a5	ENSG00000105641	SLC5A5	6528	SLC5A5	4	0.08313	0.069898	0.471943	2907	2	-0.25772	0.75424	0.76371	1	14263	0	0
Slc5a6	ENSG00000138074	SLC5A6	8884	SLC5A6	4	0.092097	0.079964	0.512804	3068	2	-0.20197	0.86515	0.87557	1	16341	0	0
Slc5a7	ENSG00000115665	SLC5A7	60482	SLC5A7	4	0.74689	0.69506	0.988875	13725	0	0	0.55757	0.52126	0.957862	10703	1	0.15889
Slc5a8	ENSG00000256870	SLC5A8	160728	SLC5A8	4	0.54396	0.49667	0.982008	9879	1	-0.19499	0.4408	0.44466	0.94163	8977	1	0.20939
Slc5a9	ENSG00000117834	SLC5A9	200010	SLC5A9	4	0.84908	0.81729	1	15980	0	0	0.34138	0.37361	0.94163	7679	1	0.18678
Slc6a1	ENSG00000157103	SLC6A1	6529	SLC6A1	4	0.49464	0.45786	0.979813	9169	1	-0.2107	0.82056	0.82789	1	15464	0	0
Slc6a11	ENSG00000132164	SLC6A11	6538	SLC6A11	4	0.87345	0.85046	1	16518	0	0	0.89141	0.90058	1	16855	0	0
Slc6a12	ENSG00000111181	SLC6A12	6539	SLC6A12	4	0.765	0.71115	0.990134	14101	0	0	0.061855	0.10886	0.824507	2538	2	0.32431
Slc6a13	ENSG00000010379	SLC6A13	6540	SLC6A13	4	0.78433	0.7324	0.990134	14544	0	0	0.98497	0.99037	1	18846	0	0
Slc6a14	ENSG00000268104	SLC6A14	11254	SLC6A14	4	0.93035	0.92486	1	17846	0	0	0.18249	0.26312	0.928093	5488	2	0.3229
Slc6a15	ENSG00000072041	SLC6A15	55117	SLC6A15	4	0.87625	0.85239	1	16574	0	0	0.02063	0.045374	0.733536	1129	3	0.17705
Slc6a17	ENSG00000197106	SLC6A17	388662	SLC6A17	4	0.74787	0.69506	0.988875	13737	0	0	0.21655	0.31564	0.928093	6283	1	0.34387
Slc6a18	ENSG00000164363	SLC6A18	348932	SLC6A18	4	0.4035	0.37467	0.912673	8042	1	-0.18684	0.76178	0.77625	1	14412	0	0
Slc6a19	ENSG00000174358	SLC6A19	340024	SLC6A19	4	0.29608	0.30448	0.860057	6947	1	-0.32862	0.71658	0.72783	1	13591	0	0
Slc6a2	ENSG00000103546	SLC6A2	6530	SLC6A2	4	0.93464	0.93044	1	17955	0	0	0.3113	0.35433	0.94163	7354	1	0.32328
Slc6a20a	ENSG00000163817	SLC6A20	54716	SLC6A20	4	0.21345	0.22178	0.806658	5389	2	-0.21811	0.91402	0.91985	1	17313	0	0
Slc6a20b	ENSG00000163817	SLC6A20	54716	SLC6A20	4	0.38519	0.36163	0.901233	7843	1	-0.29926	0.14873	0.20836	0.884262	4635	2	0.1707
Slc6a3	ENSG00000142319	SLC6A3	6531	SLC6A3	4	0.85105	0.81842	1	16028	0	0	0.11031	0.16791	0.857122	3702	1	0.39192
Slc6a4	ENSG00000108576	SLC6A4	6532	SLC6A4	4	0.89569	0.88557	1	17015	0	0	0.62597	0.60968	1	11870	1	0.15669
Slc6a5	ENSG00000165970	SLC6A5	9152	SLC6A5	4	0.41811	0.38214	0.914008	8208	1	-0.25794	0.72998	0.74126	1	13852	0	0
Slc6a6	ENSG00000131389	SLC6A6	6533	SLC6A6	4	0.75324	0.69832	0.988875	13846	0	0	0.017072	0.037582	0.733536	978	3	0.3154
Slc6a7	ENSG00000011083	SLC6A7	6534	SLC6A7	4	0.057429	0.053856	0.412624	2534	2	-0.27783	0.96818	0.97313	1	18447	0	0
Slc6a8	ENSG00000130821	SLC6A8	6535	SLC6A8	4	0.98801	0.9868	1	19294	0	0	0.66532	0.65294	1	12615	0	0
Slc6a9	ENSG00000196517	SLC6A9	6536	SLC6A9	4	0.75021	0.69832	0.988875	13782	0	0	0.66299	0.64931	1	12573	0	0
Slc7a1	ENSG00000139514	SLC7A1	6541	SLC7A1	4	0.012429	0.009312	0.152805	1194	3	-0.36153	0.97742	0.9833	1	18650	0	0
